83.434 2.2727 71.122
83.434 2.2909 71.132
83.434 2.3091 71.129
83.434 2.3273 71.105
83.434 2.3455 71.061
83.434 2.3636 71.006
83.434 2.3818 70.942
83.434 2.4 70.873
83.434 2.4182 70.799
83.434 2.4364 70.723
83.434 2.4545 70.644
83.434 2.4727 70.565
83.434 2.4909 70.487
83.434 2.5091 70.409
83.434 2.5273 70.332
83.434 2.5455 70.259
83.434 2.5636 70.188
83.434 2.5818 70.122
83.434 2.6 70.06
83.434 2.6182 70.003
83.434 2.6364 69.952
83.434 2.6545 69.908
83.434 2.6727 69.87
83.434 2.6909 69.84
83.434 2.7091 69.816
83.434 2.7273 69.8
83.434 2.7455 69.791
83.434 2.7636 69.787
83.434 2.7818 69.787
83.434 2.8 69.788
84.848 1 30.102
84.848 1.0182 31.639
84.848 1.0364 33.177
84.848 1.0545 34.713
84.848 1.0727 36.249
84.848 1.0909 37.783
84.848 1.1091 39.316
84.848 1.1273 40.845
84.848 1.1455 42.368
84.848 1.1636 43.881
84.848 1.1818 45.377
84.848 1.2 46.845
84.848 1.2182 48.27
84.848 1.2364 49.632
84.848 1.2545 50.902
84.848 1.2727 52.053
84.848 1.2909 53.078
84.848 1.3091 54.003
84.848 1.3273 54.852
84.848 1.3455 55.642
84.848 1.3636 56.381
84.848 1.3818 57.079
84.848 1.4 57.741
84.848 1.4182 58.371
84.848 1.4364 58.972
84.848 1.4545 59.547
84.848 1.4727 60.098
84.848 1.4909 60.629
84.848 1.5091 61.146
84.848 1.5273 61.657
84.848 1.5455 62.162
84.848 1.5636 62.657
84.848 1.5818 63.137
84.848 1.6 63.599
84.848 1.6182 64.042
84.848 1.6364 64.467
84.848 1.6545 64.872
84.848 1.6727 65.259
84.848 1.6909 65.627
84.848 1.7091 65.978
84.848 1.7273 66.312
84.848 1.7455 66.629
84.848 1.7636 66.931
84.848 1.7818 67.218
84.848 1.8 67.491
84.848 1.8182 67.752
84.848 1.8364 68
84.848 1.8545 68.239
84.848 1.8727 68.471
84.848 1.8909 68.694
84.848 1.9091 68.909
84.848 1.9273 69.114
84.848 1.9455 69.307
84.848 1.9636 69.49
84.848 1.9818 69.66
84.848 2 69.818
84.848 2.0182 69.964
84.848 2.0364 70.099
84.848 2.0545 70.223
84.848 2.0727 70.335
84.848 2.0909 70.438
84.848 2.1091 70.532
84.848 2.1273 70.617
84.848 2.1455 70.694
84.848 2.1636 70.765
84.848 2.1818 70.828
84.848 2.2 70.885
84.848 2.2182 70.936
84.848 2.2364 70.98
84.848 2.2545 71.016
84.848 2.2727 71.043
84.848 2.2909 71.06
84.848 2.3091 71.063
84.848 2.3273 71.049
84.848 2.3455 71.017
84.848 2.3636 70.973
84.848 2.3818 70.919
84.848 2.4 70.859
84.848 2.4182 70.794
84.848 2.4364 70.726
84.848 2.4545 70.656
84.848 2.4727 70.585
84.848 2.4909 70.513
84.848 2.5091 70.443
84.848 2.5273 70.374
84.848 2.5455 70.308
84.848 2.5636 70.245
84.848 2.5818 70.186
84.848 2.6 70.131
84.848 2.6182 70.083
84.848 2.6364 70.041
84.848 2.6545 70.005
84.848 2.6727 69.977
84.848 2.6909 69.957
84.848 2.7091 69.945
84.848 2.7273 69.941
84.848 2.7455 69.945
84.848 2.7636 69.956
84.848 2.7818 69.972
84.848 2.8 69.99
86.263 1 29.833
86.263 1.0182 31.328
86.263 1.0364 32.823
86.263 1.0545 34.317
86.263 1.0727 35.81
86.263 1.0909 37.302
86.263 1.1091 38.791
86.263 1.1273 40.278
86.263 1.1455 41.761
86.263 1.1636 43.236
86.263 1.1818 44.698
86.263 1.2 46.135
86.263 1.2182 47.533
86.263 1.2364 48.872
86.263 1.2545 50.13
86.263 1.2727 51.292
86.263 1.2909 52.351
86.263 1.3091 53.316
86.263 1.3273 54.2
86.263 1.3455 55.018
86.263 1.3636 55.781
86.263 1.3818 56.497
86.263 1.4 57.173
86.263 1.4182 57.814
86.263 1.4364 58.423
86.263 1.4545 59.004
86.263 1.4727 59.56
86.263 1.4909 60.095
86.263 1.5091 60.613
86.263 1.5273 61.13
86.263 1.5455 61.647
86.263 1.5636 62.152
86.263 1.5818 62.642
86.263 1.6 63.113
86.263 1.6182 63.565
86.263 1.6364 63.998
86.263 1.6545 64.412
86.263 1.6727 64.808
86.263 1.6909 65.185
86.263 1.7091 65.545
86.263 1.7273 65.889
86.263 1.7455 66.216
86.263 1.7636 66.527
86.263 1.7818 66.824
86.263 1.8 67.106
86.263 1.8182 67.376
86.263 1.8364 67.633
86.263 1.8545 67.881
86.263 1.8727 68.124
86.263 1.8909 68.361
86.263 1.9091 68.589
86.263 1.9273 68.807
86.263 1.9455 69.014
86.263 1.9636 69.209
86.263 1.9818 69.393
86.263 2 69.564
86.263 2.0182 69.723
86.263 2.0364 69.87
86.263 2.0545 70.006
86.263 2.0727 70.13
86.263 2.0909 70.244
86.263 2.1091 70.348
86.263 2.1273 70.444
86.263 2.1455 70.531
86.263 2.1636 70.61
86.263 2.1818 70.682
86.263 2.2 70.748
86.263 2.2182 70.806
86.263 2.2364 70.857
86.263 2.2545 70.9
86.263 2.2727 70.934
86.263 2.2909 70.957
86.263 2.3091 70.967
86.263 2.3273 70.962
86.263 2.3455 70.943
86.263 2.3636 70.911
86.263 2.3818 70.87
86.263 2.4 70.821
86.263 2.4182 70.766
86.263 2.4364 70.708
86.263 2.4545 70.647
86.263 2.4727 70.584
86.263 2.4909 70.522
86.263 2.5091 70.459
86.263 2.5273 70.398
86.263 2.5455 70.34
86.263 2.5636 70.284
86.263 2.5818 70.233
86.263 2.6 70.187
86.263 2.6182 70.146
86.263 2.6364 70.112
86.263 2.6545 70.086
86.263 2.6727 70.066
86.263 2.6909 70.055
86.263 2.7091 70.053
86.263 2.7273 70.059
86.263 2.7455 70.074
86.263 2.7636 70.097
86.263 2.7818 70.126
86.263 2.8 70.156
87.677 1 29.581
87.677 1.0182 31.034
87.677 1.0364 32.487
87.677 1.0545 33.939
87.677 1.0727 35.389
87.677 1.0909 36.837
87.677 1.1091 38.283
87.677 1.1273 39.726
87.677 1.1455 41.165
87.677 1.1636 42.597
87.677 1.1818 44.02
87.677 1.2 45.422
87.677 1.2182 46.789
87.677 1.2364 48.105
87.677 1.2545 49.351
87.677 1.2727 50.519
87.677 1.2909 51.601
87.677 1.3091 52.599
87.677 1.3273 53.518
87.677 1.3455 54.368
87.677 1.3636 55.159
87.677 1.3818 55.899
87.677 1.4 56.594
87.677 1.4182 57.25
87.677 1.4364 57.872
87.677 1.4545 58.464
87.677 1.4727 59.03
87.677 1.4909 59.574
87.677 1.5091 60.103
87.677 1.5273 60.626
87.677 1.5455 61.146
87.677 1.5636 61.655
87.677 1.5818 62.15
87.677 1.6 62.626
87.677 1.6182 63.085
87.677 1.6364 63.524
87.677 1.6545 63.945
87.677 1.6727 64.349
87.677 1.6909 64.734
87.677 1.7091 65.102
87.677 1.7273 65.454
87.677 1.7455 65.79
87.677 1.7636 66.111
87.677 1.7818 66.417
87.677 1.8 66.71
87.677 1.8182 66.989
87.677 1.8364 67.258
87.677 1.8545 67.517
87.677 1.8727 67.769
87.677 1.8909 68.018
87.677 1.9091 68.259
87.677 1.9273 68.49
87.677 1.9455 68.709
87.677 1.9636 68.917
87.677 1.9818 69.112
87.677 2 69.295
87.677 2.0182 69.466
87.677 2.0364 69.625
87.677 2.0545 69.772
87.677 2.0727 69.907
87.677 2.0909 70.031
87.677 2.1091 70.145
87.677 2.1273 70.25
87.677 2.1455 70.345
87.677 2.1636 70.433
87.677 2.1818 70.513
87.677 2.2 70.585
87.677 2.2182 70.65
87.677 2.2364 70.708
87.677 2.2545 70.757
87.677 2.2727 70.797
87.677 2.2909 70.827
87.677 2.3091 70.844
87.677 2.3273 70.849
87.677 2.3455 70.842
87.677 2.3636 70.823
87.677 2.3818 70.795
87.677 2.4 70.758
87.677 2.4182 70.716
87.677 2.4364 70.668
87.677 2.4545 70.617
87.677 2.4727 70.565
87.677 2.4909 70.511
87.677 2.5091 70.458
87.677 2.5273 70.405
87.677 2.5455 70.355
87.677 2.5636 70.308
87.677 2.5818 70.265
87.677 2.6 70.226
87.677 2.6182 70.194
87.677 2.6364 70.168
87.677 2.6545 70.149
87.677 2.6727 70.138
87.677 2.6909 70.135
87.677 2.7091 70.141
87.677 2.7273 70.155
87.677 2.7455 70.177
87.677 2.7636 70.207
87.677 2.7818 70.241
87.677 2.8 70.278
89.091 1 29.343
89.091 1.0182 30.754
89.091 1.0364 32.165
89.091 1.0545 33.575
89.091 1.0727 34.983
89.091 1.0909 36.389
89.091 1.1091 37.791
89.091 1.1273 39.189
89.091 1.1455 40.581
89.091 1.1636 41.968
89.091 1.1818 43.347
89.091 1.2 44.713
89.091 1.2182 46.051
89.091 1.2364 47.344
89.091 1.2545 48.58
89.091 1.2727 49.748
89.091 1.2909 50.845
89.091 1.3091 51.867
89.091 1.3273 52.816
89.091 1.3455 53.697
89.091 1.3636 54.517
89.091 1.3818 55.283
89.091 1.4 56.002
89.091 1.4182 56.678
89.091 1.4364 57.317
89.091 1.4545 57.925
89.091 1.4727 58.505
89.091 1.4909 59.062
89.091 1.5091 59.604
89.091 1.5273 60.134
89.091 1.5455 60.655
89.091 1.5636 61.165
89.091 1.5818 61.661
89.091 1.6 62.14
89.091 1.6182 62.602
89.091 1.6364 63.046
89.091 1.6545 63.473
89.091 1.6727 63.882
89.091 1.6909 64.274
89.091 1.7091 64.65
89.091 1.7273 65.01
89.091 1.7455 65.354
89.091 1.7636 65.684
89.091 1.7818 66
89.091 1.8 66.303
89.091 1.8182 66.594
89.091 1.8364 66.875
89.091 1.8545 67.147
89.091 1.8727 67.411
89.091 1.8909 67.671
89.091 1.9091 67.922
89.091 1.9273 68.164
89.091 1.9455 68.395
89.091 1.9636 68.614
89.091 1.9818 68.82
89.091 2 69.014
89.091 2.0182 69.196
89.091 2.0364 69.365
89.091 2.0545 69.522
89.091 2.0727 69.667
89.091 2.0909 69.801
89.091 2.1091 69.924
89.091 2.1273 70.036
89.091 2.1455 70.139
89.091 2.1636 70.234
89.091 2.1818 70.32
89.091 2.2 70.399
89.091 2.2182 70.47
89.091 2.2364 70.534
89.091 2.2545 70.589
89.091 2.2727 70.635
89.091 2.2909 70.672
89.091 2.3091 70.698
89.091 2.3273 70.713
89.091 2.3455 70.718
89.091 2.3636 70.712
89.091 2.3818 70.697
89.091 2.4 70.673
89.091 2.4182 70.643
89.091 2.4364 70.607
89.091 2.4545 70.568
89.091 2.4727 70.526
89.091 2.4909 70.482
89.091 2.5091 70.438
89.091 2.5273 70.395
89.091 2.5455 70.354
89.091 2.5636 70.315
89.091 2.5818 70.28
89.091 2.6 70.25
89.091 2.6182 70.226
89.091 2.6364 70.207
89.091 2.6545 70.196
89.091 2.6727 70.192
89.091 2.6909 70.196
89.091 2.7091 70.209
89.091 2.7273 70.229
89.091 2.7455 70.256
89.091 2.7636 70.288
89.091 2.7818 70.325
89.091 2.8 70.364
90.505 1 29.116
90.505 1.0182 30.486
90.505 1.0364 31.856
90.505 1.0545 33.225
90.505 1.0727 34.591
90.505 1.0909 35.955
90.505 1.1091 37.315
90.505 1.1273 38.669
90.505 1.1455 40.016
90.505 1.1636 41.354
90.505 1.1818 42.687
90.505 1.2 44.021
90.505 1.2182 45.331
90.505 1.2364 46.601
90.505 1.2545 47.823
90.505 1.2727 48.987
90.505 1.2909 50.091
90.505 1.3091 51.129
90.505 1.3273 52.102
90.505 1.3455 53.011
90.505 1.3636 53.859
90.505 1.3818 54.653
90.505 1.4 55.397
90.505 1.4182 56.097
90.505 1.4364 56.757
90.505 1.4545 57.383
90.505 1.4727 57.98
90.505 1.4909 58.552
90.505 1.5091 59.106
90.505 1.5273 59.643
90.505 1.5455 60.167
90.505 1.5636 60.677
90.505 1.5818 61.174
90.505 1.6 61.654
90.505 1.6182 62.118
90.505 1.6364 62.565
90.505 1.6545 62.995
90.505 1.6727 63.409
90.505 1.6909 63.806
90.505 1.7091 64.188
90.505 1.7273 64.555
90.505 1.7455 64.908
90.505 1.7636 65.247
90.505 1.7818 65.573
90.505 1.8 65.888
90.505 1.8182 66.191
90.505 1.8364 66.485
90.505 1.8545 66.77
90.505 1.8727 67.047
90.505 1.8909 67.317
90.505 1.9091 67.578
90.505 1.9273 67.83
90.505 1.9455 68.071
90.505 1.9636 68.301
90.505 1.9818 68.517
90.505 2 68.721
90.505 2.0182 68.913
90.505 2.0364 69.092
90.505 2.0545 69.258
90.505 2.0727 69.412
90.505 2.0909 69.554
90.505 2.1091 69.684
90.505 2.1273 69.804
90.505 2.1455 69.914
90.505 2.1636 70.015
90.505 2.1818 70.106
90.505 2.2 70.19
90.505 2.2182 70.267
90.505 2.2364 70.336
90.505 2.2545 70.397
90.505 2.2727 70.45
90.505 2.2909 70.495
90.505 2.3091 70.53
90.505 2.3273 70.557
90.505 2.3455 70.573
90.505 2.3636 70.58
90.505 2.3818 70.577
90.505 2.4 70.567
90.505 2.4182 70.549
90.505 2.4364 70.526
90.505 2.4545 70.498
90.505 2.4727 70.467
90.505 2.4909 70.435
90.505 2.5091 70.401
90.505 2.5273 70.368
90.505 2.5455 70.336
90.505 2.5636 70.306
90.505 2.5818 70.28
90.505 2.6 70.258
90.505 2.6182 70.241
90.505 2.6364 70.23
90.505 2.6545 70.226
90.505 2.6727 70.229
90.505 2.6909 70.239
90.505 2.7091 70.256
90.505 2.7273 70.281
90.505 2.7455 70.311
90.505 2.7636 70.345
90.505 2.7818 70.382
90.505 2.8 70.421
91.919 1 28.899
91.919 1.0182 30.228
91.919 1.0364 31.558
91.919 1.0545 32.886
91.919 1.0727 34.212
91.919 1.0909 35.536
91.919 1.1091 36.854
91.919 1.1273 38.167
91.919 1.1455 39.472
91.919 1.1636 40.769
91.919 1.1818 42.062
91.919 1.2 43.358
91.919 1.2182 44.635
91.919 1.2364 45.88
91.919 1.2545 47.085
91.919 1.2727 48.241
91.919 1.2909 49.345
91.919 1.3091 50.393
91.919 1.3273 51.383
91.919 1.3455 52.315
91.919 1.3636 53.19
91.919 1.3818 54.01
91.919 1.4 54.781
91.919 1.4182 55.505
91.919 1.4364 56.189
91.919 1.4545 56.835
91.919 1.4727 57.45
91.919 1.4909 58.038
91.919 1.5091 58.603
91.919 1.5273 59.149
91.919 1.5455 59.676
91.919 1.5636 60.189
91.919 1.5818 60.685
91.919 1.6 61.166
91.919 1.6182 61.631
91.919 1.6364 62.08
91.919 1.6545 62.512
91.919 1.6727 62.929
91.919 1.6909 63.331
91.919 1.7091 63.718
91.919 1.7273 64.092
91.919 1.7455 64.453
91.919 1.7636 64.801
91.919 1.7818 65.138
91.919 1.8 65.464
91.919 1.8182 65.78
91.919 1.8364 66.087
91.919 1.8545 66.385
91.919 1.8727 66.675
91.919 1.8909 66.956
91.919 1.9091 67.228
91.919 1.9273 67.49
91.919 1.9455 67.74
91.919 1.9636 67.978
91.919 1.9818 68.204
91.919 2 68.418
91.919 2.0182 68.618
91.919 2.0364 68.805
91.919 2.0545 68.979
91.919 2.0727 69.141
91.919 2.0909 69.291
91.919 2.1091 69.428
91.919 2.1273 69.555
91.919 2.1455 69.671
91.919 2.1636 69.777
91.919 2.1818 69.873
91.919 2.2 69.962
91.919 2.2182 70.043
91.919 2.2364 70.117
91.919 2.2545 70.184
91.919 2.2727 70.245
91.919 2.2909 70.299
91.919 2.3091 70.344
91.919 2.3273 70.381
91.919 2.3455 70.408
91.919 2.3636 70.427
91.919 2.3818 70.438
91.919 2.4 70.44
91.919 2.4182 70.435
91.919 2.4364 70.425
91.919 2.4545 70.409
91.919 2.4727 70.391
91.919 2.4909 70.369
91.919 2.5091 70.347
91.919 2.5273 70.324
91.919 2.5455 70.302
91.919 2.5636 70.282
91.919 2.5818 70.264
91.919 2.6 70.251
91.919 2.6182 70.241
91.919 2.6364 70.238
91.919 2.6545 70.24
91.919 2.6727 70.248
91.919 2.6909 70.264
91.919 2.7091 70.285
91.919 2.7273 70.313
91.919 2.7455 70.345
91.919 2.7636 70.38
91.919 2.7818 70.418
91.919 2.8 70.456
93.333 1 28.688
93.333 1.0182 29.979
93.333 1.0364 31.269
93.333 1.0545 32.558
93.333 1.0727 33.845
93.333 1.0909 35.129
93.333 1.1091 36.409
93.333 1.1273 37.683
93.333 1.1455 38.951
93.333 1.1636 40.213
93.333 1.1818 41.472
93.333 1.2 42.727
93.333 1.2182 43.968
93.333 1.2364 45.185
93.333 1.2545 46.368
93.333 1.2727 47.513
93.333 1.2909 48.613
93.333 1.3091 49.665
93.333 1.3273 50.666
93.333 1.3455 51.615
93.333 1.3636 52.512
93.333 1.3818 53.357
93.333 1.4 54.154
93.333 1.4182 54.904
93.333 1.4364 55.611
93.333 1.4545 56.279
93.333 1.4727 56.912
93.333 1.4909 57.514
93.333 1.5091 58.091
93.333 1.5273 58.645
93.333 1.5455 59.179
93.333 1.5636 59.694
93.333 1.5818 60.193
93.333 1.6 60.675
93.333 1.6182 61.141
93.333 1.6364 61.591
93.333 1.6545 62.025
93.333 1.6727 62.444
93.333 1.6909 62.849
93.333 1.7091 63.241
93.333 1.7273 63.62
93.333 1.7455 63.989
93.333 1.7636 64.346
93.333 1.7818 64.694
93.333 1.8 65.032
93.333 1.8182 65.362
93.333 1.8364 65.682
93.333 1.8545 65.994
93.333 1.8727 66.296
93.333 1.8909 66.589
93.333 1.9091 66.871
93.333 1.9273 67.142
93.333 1.9455 67.401
93.333 1.9636 67.648
93.333 1.9818 67.882
93.333 2 68.103
93.333 2.0182 68.311
93.333 2.0364 68.506
93.333 2.0545 68.687
93.333 2.0727 68.856
93.333 2.0909 69.013
93.333 2.1091 69.157
93.333 2.1273 69.289
93.333 2.1455 69.411
93.333 2.1636 69.521
93.333 2.1818 69.622
93.333 2.2 69.714
93.333 2.2182 69.799
93.333 2.2364 69.879
93.333 2.2545 69.953
93.333 2.2727 70.022
93.333 2.2909 70.085
93.333 2.3091 70.14
93.333 2.3273 70.187
93.333 2.3455 70.226
93.333 2.3636 70.257
93.333 2.3818 70.279
93.333 2.4 70.294
93.333 2.4182 70.302
93.333 2.4364 70.305
93.333 2.4545 70.302
93.333 2.4727 70.295
93.333 2.4909 70.286
93.333 2.5091 70.275
93.333 2.5273 70.263
93.333 2.5455 70.252
93.333 2.5636 70.241
93.333 2.5818 70.233
93.333 2.6 70.228
93.333 2.6182 70.226
93.333 2.6364 70.229
93.333 2.6545 70.238
93.333 2.6727 70.252
93.333 2.6909 70.271
93.333 2.7091 70.296
93.333 2.7273 70.327
93.333 2.7455 70.361
93.333 2.7636 70.397
93.333 2.7818 70.436
93.333 2.8 70.475
94.747 1 28.483
94.747 1.0182 29.735
94.747 1.0364 30.987
94.747 1.0545 32.239
94.747 1.0727 33.488
94.747 1.0909 34.734
94.747 1.1091 35.977
94.747 1.1273 37.216
94.747 1.1455 38.45
94.747 1.1636 39.679
94.747 1.1818 40.904
94.747 1.2 42.122
94.747 1.2182 43.327
94.747 1.2364 44.514
94.747 1.2545 45.674
94.747 1.2727 46.803
94.747 1.2909 47.895
94.747 1.3091 48.946
94.747 1.3273 49.953
94.747 1.3455 50.914
94.747 1.3636 51.828
94.747 1.3818 52.696
94.747 1.4 53.517
94.747 1.4182 54.291
94.747 1.4364 55.022
94.747 1.4545 55.71
94.747 1.4727 56.36
94.747 1.4909 56.977
94.747 1.5091 57.565
94.747 1.5273 58.129
94.747 1.5455 58.67
94.747 1.5636 59.191
94.747 1.5818 59.693
94.747 1.6 60.178
94.747 1.6182 60.646
94.747 1.6364 61.097
94.747 1.6545 61.533
94.747 1.6727 61.954
94.747 1.6909 62.361
94.747 1.7091 62.757
94.747 1.7273 63.141
94.747 1.7455 63.517
94.747 1.7636 63.884
94.747 1.7818 64.242
94.747 1.8 64.593
94.747 1.8182 64.936
94.747 1.8364 65.271
94.747 1.8545 65.596
94.747 1.8727 65.911
94.747 1.8909 66.215
94.747 1.9091 66.507
94.747 1.9273 66.787
94.747 1.9455 67.054
94.747 1.9636 67.309
94.747 1.9818 67.551
94.747 2 67.779
94.747 2.0182 67.994
94.747 2.0364 68.195
94.747 2.0545 68.383
94.747 2.0727 68.558
94.747 2.0909 68.721
94.747 2.1091 68.871
94.747 2.1273 69.009
94.747 2.1455 69.135
94.747 2.1636 69.251
94.747 2.1818 69.356
94.747 2.2 69.452
94.747 2.2182 69.54
94.747 2.2364 69.624
94.747 2.2545 69.705
94.747 2.2727 69.783
94.747 2.2909 69.855
94.747 2.3091 69.92
94.747 2.3273 69.978
94.747 2.3455 70.027
94.747 2.3636 70.069
94.747 2.3818 70.103
94.747 2.4 70.13
94.747 2.4182 70.151
94.747 2.4364 70.166
94.747 2.4545 70.176
94.747 2.4727 70.182
94.747 2.4909 70.185
94.747 2.5091 70.186
94.747 2.5273 70.186
94.747 2.5455 70.185
94.747 2.5636 70.185
94.747 2.5818 70.187
94.747 2.6 70.19
94.747 2.6182 70.197
94.747 2.6364 70.207
94.747 2.6545 70.221
94.747 2.6727 70.239
94.747 2.6909 70.263
94.747 2.7091 70.292
94.747 2.7273 70.325
94.747 2.7455 70.361
94.747 2.7636 70.4
94.747 2.7818 70.44
94.747 2.8 70.481
96.162 1 28.282
96.162 1.0182 29.498
96.162 1.0364 30.713
96.162 1.0545 31.928
96.162 1.0727 33.141
96.162 1.0909 34.352
96.162 1.1091 35.56
96.162 1.1273 36.764
96.162 1.1455 37.965
96.162 1.1636 39.162
96.162 1.1818 40.354
96.162 1.2 41.537
96.162 1.2182 42.709
96.162 1.2364 43.866
96.162 1.2545 45.002
96.162 1.2727 46.112
96.162 1.2909 47.192
96.162 1.3091 48.238
96.162 1.3273 49.246
96.162 1.3455 50.215
96.162 1.3636 51.142
96.162 1.3818 52.027
96.162 1.4 52.868
96.162 1.4182 53.666
96.162 1.4364 54.419
96.162 1.4545 55.126
96.162 1.4727 55.792
96.162 1.4909 56.423
96.162 1.5091 57.023
96.162 1.5273 57.597
96.162 1.5455 58.148
96.162 1.5636 58.676
96.162 1.5818 59.184
96.162 1.6 59.674
96.162 1.6182 60.145
96.162 1.6364 60.599
96.162 1.6545 61.036
96.162 1.6727 61.459
96.162 1.6909 61.868
96.162 1.7091 62.267
96.162 1.7273 62.656
96.162 1.7455 63.038
96.162 1.7636 63.414
96.162 1.7818 63.784
96.162 1.8 64.148
96.162 1.8182 64.505
96.162 1.8364 64.853
96.162 1.8545 65.192
96.162 1.8727 65.519
96.162 1.8909 65.834
96.162 1.9091 66.136
96.162 1.9273 66.425
96.162 1.9455 66.7
96.162 1.9636 66.962
96.162 1.9818 67.21
96.162 2 67.445
96.162 2.0182 67.666
96.162 2.0364 67.873
96.162 2.0545 68.067
96.162 2.0727 68.248
96.162 2.0909 68.415
96.162 2.1091 68.571
96.162 2.1273 68.714
96.162 2.1455 68.845
96.162 2.1636 68.965
96.162 2.1818 69.075
96.162 2.2 69.176
96.162 2.2182 69.269
96.162 2.2364 69.356
96.162 2.2545 69.446
96.162 2.2727 69.532
96.162 2.2909 69.612
96.162 2.3091 69.686
96.162 2.3273 69.753
96.162 2.3455 69.812
96.162 2.3636 69.865
96.162 2.3818 69.91
96.162 2.4 69.949
96.162 2.4182 69.982
96.162 2.4364 70.01
96.162 2.4545 70.033
96.162 2.4727 70.052
96.162 2.4909 70.067
96.162 2.5091 70.081
96.162 2.5273 70.092
96.162 2.5455 70.103
96.162 2.5636 70.114
96.162 2.5818 70.126
96.162 2.6 70.138
96.162 2.6182 70.153
96.162 2.6364 70.17
96.162 2.6545 70.19
96.162 2.6727 70.213
96.162 2.6909 70.241
96.162 2.7091 70.273
96.162 2.7273 70.309
96.162 2.7455 70.348
96.162 2.7636 70.391
96.162 2.7818 70.435
96.162 2.8 70.479
97.576 1 28.084
97.576 1.0182 29.265
97.576 1.0364 30.445
97.576 1.0545 31.624
97.576 1.0727 32.803
97.576 1.0909 33.979
97.576 1.1091 35.154
97.576 1.1273 36.326
97.576 1.1455 37.495
97.576 1.1636 38.659
97.576 1.1818 39.818
97.576 1.2 40.969
97.576 1.2182 42.11
97.576 1.2364 43.238
97.576 1.2545 44.349
97.576 1.2727 45.439
97.576 1.2909 46.505
97.576 1.3091 47.542
97.576 1.3273 48.548
97.576 1.3455 49.519
97.576 1.3636 50.454
97.576 1.3818 51.351
97.576 1.4 52.208
97.576 1.4182 53.026
97.576 1.4364 53.8
97.576 1.4545 54.522
97.576 1.4727 55.203
97.576 1.4909 55.848
97.576 1.5091 56.462
97.576 1.5273 57.049
97.576 1.5455 57.61
97.576 1.5636 58.148
97.576 1.5818 58.664
97.576 1.6 59.159
97.576 1.6182 59.636
97.576 1.6364 60.094
97.576 1.6545 60.535
97.576 1.6727 60.96
97.576 1.6909 61.371
97.576 1.7091 61.772
97.576 1.7273 62.164
97.576 1.7455 62.552
97.576 1.7636 62.937
97.576 1.7818 63.319
97.576 1.8 63.697
97.576 1.8182 64.068
97.576 1.8364 64.431
97.576 1.8545 64.782
97.576 1.8727 65.121
97.576 1.8909 65.447
97.576 1.9091 65.759
97.576 1.9273 66.056
97.576 1.9455 66.339
97.576 1.9636 66.607
97.576 1.9818 66.861
97.576 2 67.101
97.576 2.0182 67.328
97.576 2.0364 67.54
97.576 2.0545 67.739
97.576 2.0727 67.925
97.576 2.0909 68.097
97.576 2.1091 68.257
97.576 2.1273 68.405
97.576 2.1455 68.541
97.576 2.1636 68.667
97.576 2.1818 68.782
97.576 2.2 68.888
97.576 2.2182 68.988
97.576 2.2364 69.083
97.576 2.2545 69.177
97.576 2.2727 69.269
97.576 2.2909 69.356
97.576 2.3091 69.438
97.576 2.3273 69.513
97.576 2.3455 69.582
97.576 2.3636 69.644
97.576 2.3818 69.701
97.576 2.4 69.751
97.576 2.4182 69.796
97.576 2.4364 69.836
97.576 2.4545 69.872
97.576 2.4727 69.904
97.576 2.4909 69.933
97.576 2.5091 69.959
97.576 2.5273 69.983
97.576 2.5455 70.006
97.576 2.5636 70.028
97.576 2.5818 70.05
97.576 2.6 70.073
97.576 2.6182 70.096
97.576 2.6364 70.121
97.576 2.6545 70.147
97.576 2.6727 70.175
97.576 2.6909 70.207
97.576 2.7091 70.243
97.576 2.7273 70.282
97.576 2.7455 70.326
97.576 2.7636 70.373
97.576 2.7818 70.422
97.576 2.8 70.472
98.99 1 27.889
98.99 1.0182 29.035
98.99 1.0364 30.182
98.99 1.0545 31.328
98.99 1.0727 32.473
98.99 1.0909 33.616
98.99 1.1091 34.759
98.99 1.1273 35.899
98.99 1.1455 37.036
98.99 1.1636 38.169
98.99 1.1818 39.296
98.99 1.2 40.417
98.99 1.2182 41.528
98.99 1.2364 42.628
98.99 1.2545 43.714
98.99 1.2727 44.783
98.99 1.2909 45.832
98.99 1.3091 46.858
98.99 1.3273 47.857
98.99 1.3455 48.827
98.99 1.3636 49.765
98.99 1.3818 50.669
98.99 1.4 51.537
98.99 1.4182 52.366
98.99 1.4364 53.154
98.99 1.4545 53.895
98.99 1.4727 54.592
98.99 1.4909 55.252
98.99 1.5091 55.881
98.99 1.5273 56.481
98.99 1.5455 57.055
98.99 1.5636 57.604
98.99 1.5818 58.13
98.99 1.6 58.634
98.99 1.6182 59.117
98.99 1.6364 59.581
98.99 1.6545 60.027
98.99 1.6727 60.456
98.99 1.6909 60.871
98.99 1.7091 61.274
98.99 1.7273 61.669
98.99 1.7455 62.061
98.99 1.7636 62.455
98.99 1.7818 62.85
98.99 1.8 63.242
98.99 1.8182 63.628
98.99 1.8364 64.004
98.99 1.8545 64.368
98.99 1.8727 64.718
98.99 1.8909 65.054
98.99 1.9091 65.374
98.99 1.9273 65.679
98.99 1.9455 65.969
98.99 1.9636 66.244
98.99 1.9818 66.504
98.99 2 66.749
98.99 2.0182 66.98
98.99 2.0364 67.197
98.99 2.0545 67.4
